filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
7_jackson_2.wav,0.30720266699790955,0.04710160195827484,744.968931940481,745.6712362390672,1402.8248506433824,0.03911994485294118,-354.56695556640625,237.42855834960938,-32.633506774902344,9.690152168273926,28.585786819458008,-35.01771926879883,-19.774757385253906,-12.93517017364502,-21.25286293029785,11.20178508758545,9.735440254211426,-13.523393630981445,-11.696837425231934,-9.60775375366211,3.3208460807800293,6.263238430023193,-19.706340789794922,-14.222931861877441,3.6612696647644043,-11.065670013427734
7_jackson_20.wav,0.3323916792869568,0.06852121651172638,770.229159152281,774.7500094506817,1262.384033203125,0.052294921875,-334.50177001953125,204.73831176757812,-18.50457000732422,13.989999771118164,10.686851501464844,-40.96247100830078,-12.672794342041016,-16.345905303955078,-32.917293548583984,0.9215277433395386,4.091133117675781,-11.94529914855957,-10.368913650512695,-11.976027488708496,4.688668727874756,8.334659576416016,-20.017559051513672,-10.718612670898438,5.573278427124023,-14.935113906860352
7_jackson_21.wav,0.2977302670478821,0.0594012625515461,1101.34376751834,894.6426384637905,1740.9126613451087,0.08302904211956522,-353.6165466308594,193.2619171142578,-30.804719924926758,15.492892265319824,10.561294555664062,-42.6701545715332,-9.069279670715332,-11.359707832336426,-27.446880340576172,3.790977716445923,0.1051577553153038,-15.09032154083252,-7.50267219543457,-8.675580024719238,5.859823703765869,7.665157318115234,-20.506614685058594,-8.847358703613281,5.996429920196533,-17.59830093383789
7_jackson_22.wav,0.2887900173664093,0.05983405560255051,786.1758802917715,777.8867410008386,1289.300537109375,0.0504150390625,-354.82147216796875,214.1276092529297,-22.78169059753418,6.887026309967041,6.615362644195557,-36.851070404052734,-3.988992214202881,-11.72541332244873,-30.596994400024414,1.5390150547027588,-0.6305178999900818,-16.021074295043945,-7.7996368408203125,-6.915790557861328,6.082667350769043,5.299108982086182,-19.257997512817383,-4.169991493225098,6.1750688552856445,-19.25931739807129
7_jackson_23.wav,0.34249556064605713,0.0377255380153656,1212.0838396646752,902.723825018564,1937.126953125,0.09919921875,-377.3804931640625,189.94557189941406,-37.244876861572266,19.366039276123047,21.4776554107666,-37.75273513793945,-10.342708587646484,-8.054363250732422,-16.209087371826172,11.87666130065918,0.2637915313243866,-12.461751937866211,-0.4622991979122162,-7.254124164581299,1.6252070665359497,4.889726161956787,-21.799531936645508,-10.013077735900879,6.457334995269775,-14.821181297302246
7_jackson_24.wav,0.3388567566871643,0.0799640566110611,777.3530360918339,774.7202796174548,1372.4583675986842,0.05034436677631579,-313.6025695800781,212.38780212402344,-27.121097564697266,13.688380241394043,10.90279483795166,-48.033447265625,-13.139305114746094,-12.143925666809082,-32.657779693603516,2.3178350925445557,4.601985931396484,-16.97576904296875,-11.882796287536621,-6.236647605895996,6.074760437011719,3.247022867202759,-18.653430938720703,-5.4904351234436035,2.4708282947540283,-16.97981071472168
7_jackson_25.wav,0.31497833132743835,0.06103025749325752,977.2580296539213,854.2739315929932,1619.091796875,0.06359281994047619,-340.70684814453125,199.4727325439453,-37.55766677856445,11.061549186706543,14.465285301208496,-42.55593490600586,-10.436710357666016,-11.630781173706055,-33.6661491394043,-3.4692554473876953,1.989585518836975,-11.192517280578613,-11.465599060058594,-13.406517028808594,4.397479057312012,4.9847283363342285,-20.627368927001953,-7.018977642059326,2.522005558013916,-18.374881744384766
7_jackson_26.wav,0.316579669713974,0.057293351739645004,999.0023534416356,836.8491876992523,1676.513671875,0.06901041666666667,-338.959228515625,194.9605255126953,-39.69768524169922,15.486552238464355,12.310056686401367,-47.72087478637695,-7.3936309814453125,-10.947628021240234,-37.58367156982422,-2.8994853496551514,1.1872103214263916,-12.561439514160156,-7.677309513092041,-14.621787071228027,-0.7602642774581909,6.854718208312988,-18.258251190185547,-9.846487998962402,-0.30538687109947205,-19.326351165771484
7_jackson_27.wav,0.35872969031333923,0.05625729262828827,1123.2038386518902,977.2219298684445,1982.522860440341,0.07648259943181818,-341.2010803222656,202.81687927246094,-51.5914306640625,16.921232223510742,15.126506805419922,-50.6993293762207,-7.480976581573486,-9.731856346130371,-34.62065124511719,-0.7562679052352905,-1.8120758533477783,-11.235321998596191,-2.6101715564727783,-15.40932559967041,-0.4706850051879883,9.977216720581055,-20.609025955200195,-11.558141708374023,2.6829874515533447,-18.76312828063965
7_jackson_28.wav,0.31428399682044983,0.06254293769598007,817.3920399268127,850.109450737804,1530.5574115953948,0.040064761513157895,-328.13409423828125,209.2674560546875,-35.146114349365234,15.081352233886719,17.572738647460938,-43.00825500488281,-13.134777069091797,-14.522904396057129,-32.632755279541016,-1.3008872270584106,-0.6424827575683594,-12.450103759765625,-7.573068618774414,-13.030585289001465,2.64009690284729,7.241788387298584,-20.98628807067871,-11.234659194946289,1.9603421688079834,-16.745702743530273
7_jackson_29.wav,0.2844541668891907,0.05964305251836777,808.990381902312,856.7371760395226,1496.5576171875,0.039404296875,-340.67401123046875,208.083251953125,-36.00749588012695,17.537227630615234,22.14992332458496,-43.6947021484375,-14.362874984741211,-9.801830291748047,-28.52777671813965,-0.5484731197357178,0.2736264169216156,-13.356016159057617,-10.266521453857422,-13.68444538116455,1.78213632106781,4.744566440582275,-21.358596801757812,-10.458932876586914,0.706710934638977,-18.464855194091797
7_jackson_3.wav,0.36101606488227844,0.05064826086163521,803.2897226097277,783.2101653780961,1464.8244757401317,0.050215871710526314,-345.7173156738281,214.65902709960938,-31.840431213378906,15.483785629272461,31.08343505859375,-32.81132888793945,-18.805469512939453,-13.31588077545166,-19.706457138061523,10.533697128295898,7.3606367111206055,-10.426006317138672,-6.587535858154297,-9.860008239746094,-0.07694226503372192,4.289000034332275,-20.3521785736084,-14.03075885772705,4.385890483856201,-11.404271125793457
7_jackson_30.wav,0.25088971853256226,0.06543326377868652,697.736325199886,731.3449215609646,1175.174560546875,0.0341552734375,-347.3916320800781,210.873779296875,-22.77001190185547,11.215996742248535,20.452062606811523,-38.673377990722656,-20.89487648010254,-12.382320404052734,-25.176612854003906,-3.9663777351379395,-1.371924638748169,-13.403310775756836,-15.1294584274292,-15.429586410522461,2.9314286708831787,4.797089576721191,-19.650426864624023,-10.715543746948242,-1.6364622116088867,-18.646373748779297
7_jackson_31.wav,0.285094678401947,0.05763189494609833,704.4559711403845,742.6144000946524,1231.9258840460527,0.03412828947368421,-354.074951171875,220.2141571044922,-27.131620407104492,7.358945369720459,18.992223739624023,-35.833866119384766,-15.57617473602295,-13.383801460266113,-29.742530822753906,-4.321990013122559,0.9719449877738953,-11.601506233215332,-13.457061767578125,-13.830759048461914,4.494915962219238,7.511163234710693,-16.10868263244629,-8.347723007202148,-0.6809445023536682,-16.9195499420166
7_jackson_32.wav,0.38821709156036377,0.03469038009643555,1143.0514951106159,962.2542821796029,1985.540771484375,0.09002685546875,-383.2931823730469,211.1237335205078,-48.9266242980957,21.141891479492188,25.63884925842285,-38.50395584106445,-9.349652290344238,-11.558222770690918,-21.67984962463379,11.849886894226074,0.6076769828796387,-9.96297550201416,2.2882261276245117,-14.132075309753418,-2.6033008098602295,12.129809379577637,-19.613269805908203,-14.457122802734375,6.440906524658203,-14.463484764099121
7_jackson_33.wav,0.3289448916912079,0.03703195974230766,1191.0358476920876,931.1646469202138,1968.0450439453125,0.08479817708333333,-376.184326171875,180.2814178466797,-34.69779586791992,14.32231616973877,23.388031005859375,-32.434146881103516,-13.37989330291748,-7.37035608291626,-13.674346923828125,10.658280372619629,4.665970802307129,-8.415132522583008,-4.345020771026611,-11.287005424499512,-1.1882365942001343,5.278364658355713,-16.2171630859375,-9.649700164794922,3.700855255126953,-10.973087310791016
7_jackson_34.wav,0.3491499722003937,0.038007546216249466,1049.496972479908,886.6187369828139,1694.7609641335227,0.07799183238636363,-380.2230529785156,207.02818298339844,-36.34064483642578,21.173749923706055,22.919309616088867,-40.11551284790039,-12.793734550476074,-9.553140640258789,-22.40862464904785,6.465264797210693,3.4817328453063965,-9.15225601196289,-4.501254081726074,-11.641607284545898,1.7564549446105957,7.001478672027588,-20.756486892700195,-11.46727466583252,4.575742721557617,-15.168142318725586
7_jackson_35.wav,0.3688986599445343,0.0471193753182888,769.179717766209,769.0380266839346,1409.82666015625,0.035698784722222224,-354.87103271484375,225.31185913085938,-37.48725891113281,14.698362350463867,29.438690185546875,-39.421451568603516,-17.551179885864258,-6.708984851837158,-17.608665466308594,9.371182441711426,4.705671787261963,-13.067832946777344,-7.132933616638184,-9.962098121643066,-0.13239461183547974,4.110233783721924,-20.588272094726562,-12.810736656188965,3.3424930572509766,-15.26748275756836
7_jackson_36.wav,0.435651570558548,0.037360385060310364,775.2991701924304,771.7748065353668,1427.1728515625,0.04299587673611111,-362.2423095703125,235.4270782470703,-37.84952163696289,11.524862289428711,25.70761489868164,-39.13548278808594,-17.10668182373047,-6.968667984008789,-17.37583351135254,10.532090187072754,7.8772430419921875,-13.070762634277344,-10.096007347106934,-9.924752235412598,-0.966742753982544,0.6739391088485718,-20.73659896850586,-12.006444931030273,3.6653528213500977,-12.377986907958984
7_jackson_37.wav,0.373961865901947,0.05642503499984741,761.3218377695421,748.4150868261823,1373.93798828125,0.038655598958333336,-343.5498352050781,218.88775634765625,-29.402896881103516,13.64265251159668,26.78912353515625,-37.45066833496094,-17.803184509277344,-8.158260345458984,-19.81078338623047,6.422891616821289,5.047715187072754,-10.529903411865234,-5.146419048309326,-8.988797187805176,-1.876953125,1.1942671537399292,-21.259477615356445,-12.06406307220459,4.445134162902832,-14.082791328430176
7_jackson_38.wav,0.42010602355003357,0.07563529908657074,963.2143804146742,944.109867993543,1875.439453125,0.05775669642857143,-297.491943359375,205.0719451904297,-48.37510299682617,14.104486465454102,28.102933883666992,-29.27071762084961,-6.226067066192627,-18.589054107666016,-38.66215133666992,-1.2493866682052612,3.4141790866851807,-11.934686660766602,-11.386835098266602,-12.833284378051758,4.779143810272217,-0.5967968702316284,-33.107879638671875,-14.679421424865723,2.1890008449554443,-21.023357391357422
7_jackson_39.wav,0.32920098304748535,0.07861915975809097,985.7647048846186,981.9234759242423,2019.4399626358695,0.05020805027173913,-297.2948303222656,183.9950714111328,-42.7534294128418,16.171812057495117,28.162565231323242,-31.440427780151367,-8.040371894836426,-12.56222152709961,-32.42866134643555,0.44312700629234314,2.887326717376709,-13.39773941040039,-8.70118522644043,-10.484223365783691,-2.4190354347229004,-5.3367486000061035,-26.861400604248047,-10.958758354187012,0.10634414106607437,-21.016603469848633
7_jackson_4.wav,0.322102427482605,0.07243744283914566,819.7747343723406,793.584618637044,1510.31494140625,0.045111762152777776,-307.7698974609375,205.19818115234375,-38.40726089477539,6.94719123840332,16.803449630737305,-41.6646614074707,-15.805086135864258,-15.847396850585938,-35.45841598510742,-2.8413078784942627,3.092054605484009,-12.348129272460938,-9.743788719177246,-10.801838874816895,3.220423460006714,5.89587926864624,-20.9562931060791,-14.130424499511719,-1.4604402780532837,-17.30223846435547
7_jackson_40.wav,0.33144688606262207,0.06612590700387955,884.3540356443557,886.955731459602,1769.82421875,0.04885137648809524,-313.1453552246094,210.3018035888672,-46.34449768066406,17.449445724487305,29.35262680053711,-36.05438995361328,-10.595170021057129,-12.564017295837402,-32.43122100830078,0.2782667279243469,2.5730297565460205,-13.863653182983398,-8.584890365600586,-8.311747550964355,1.0357859134674072,-4.842225074768066,-28.27157974243164,-9.29401683807373,2.629061698913574,-21.69582748413086
7_jackson_41.wav,0.3752865195274353,0.0700240358710289,958.2409863242509,948.07298426337,1942.8821910511363,0.053644353693181816,-307.1869812011719,206.15333557128906,-52.29267501831055,18.587203979492188,30.181848526000977,-36.57172393798828,-7.270037651062012,-12.928104400634766,-35.57582092285156,-0.9083284735679626,0.7538759112358093,-12.977380752563477,-6.555871963500977,-11.296978950500488,-0.9760485291481018,-2.6793859004974365,-27.774328231811523,-9.506538391113281,3.6612398624420166,-20.709976196289062
7_jackson_42.wav,0.3828980326652527,0.07905631512403488,984.0758782749846,926.5858895744116,1982.080078125,0.05426897321428571,-284.80657958984375,196.5297088623047,-50.48389434814453,16.674589157104492,30.844558715820312,-34.32355499267578,-10.16974925994873,-15.875096321105957,-34.09993362426758,2.3246889114379883,1.2889692783355713,-13.697046279907227,-5.256857872009277,-11.19725227355957,-1.4881571531295776,-0.7137758135795593,-29.08158302307129,-13.057389259338379,5.764700889587402,-19.833328247070312
7_jackson_43.wav,0.370127409696579,0.06559909135103226,1005.1171080835528,978.6920133030562,2060.4583740234375,0.0582275390625,-311.0238952636719,186.47303771972656,-45.98318862915039,21.99881935119629,34.09919357299805,-32.88783645629883,-8.630255699157715,-10.158514976501465,-31.657211303710938,0.031429607421159744,2.320040464401245,-15.2194242477417,-8.586882591247559,-6.938588619232178,-0.6464881896972656,-5.865806579589844,-25.713714599609375,-8.702790260314941,2.2678158283233643,-19.0269775390625
7_jackson_44.wav,0.4085305333137512,0.0616704598069191,897.2363489015544,913.2145133057351,1809.257175611413,0.049825917119565216,-316.616455078125,192.24288940429688,-36.177425384521484,11.61667251586914,26.2499942779541,-27.919391632080078,-8.455631256103516,-13.264780044555664,-30.56074333190918,1.812759518623352,3.027513265609741,-15.724930763244629,-9.582079887390137,-7.3976593017578125,-2.653453826904297,-8.269644737243652,-26.441316604614258,-9.994162559509277,1.243539810180664,-18.98412322998047
7_jackson_45.wav,0.37260204553604126,0.05610774829983711,958.8045782830044,893.3149757413488,1975.133056640625,0.05498046875,-315.3612976074219,222.70523071289062,-62.024444580078125,12.570618629455566,29.63604736328125,-39.095367431640625,-4.883600234985352,-11.618733406066895,-39.62022018432617,-0.8996390104293823,2.7724297046661377,-13.888471603393555,-8.256593704223633,-12.608250617980957,0.7317250967025757,-0.7177558541297913,-30.659122467041016,-11.728938102722168,4.400921821594238,-20.955726623535156
7_jackson_46.wav,0.4262557923793793,0.06063278019428253,1015.7855931776585,903.0454240224948,2033.8623046875,0.06491815476190477,-307.7268371582031,204.2662353515625,-51.78536605834961,15.157220840454102,28.763748168945312,-36.91071319580078,-7.667726993560791,-13.288127899169922,-38.223045349121094,0.6676732301712036,6.8136887550354,-12.659415245056152,-8.450337409973145,-8.576945304870605,-0.48600369691848755,-5.240206241607666,-26.444623947143555,-7.885399341583252,2.5162513256073,-18.37111473083496
7_jackson_47.wav,0.39769232273101807,0.05634944140911102,1040.129805784682,1008.2933366656663,2172.8959517045455,0.05910422585227273,-328.26702880859375,211.94232177734375,-59.81027603149414,22.34747314453125,31.810150146484375,-35.927852630615234,-1.3887985944747925,-14.758212089538574,-39.54929733276367,3.0976815223693848,1.8778767585754395,-15.968578338623047,-5.485708236694336,-8.422481536865234,1.2296093702316284,-2.6020047664642334,-27.971214294433594,-6.248082160949707,4.590987205505371,-21.751094818115234
7_jackson_48.wav,0.4249819815158844,0.06596554815769196,962.8033190901451,910.8309016134053,1944.4482421875,0.060107421875,-305.6322021484375,209.10659790039062,-51.2648811340332,18.985172271728516,29.532459259033203,-37.5177116394043,-8.49046516418457,-17.773590087890625,-38.39371871948242,2.0824222564697266,0.4546022415161133,-15.761385917663574,-5.222512722015381,-9.56749439239502,-0.265281081199646,-1.9326813220977783,-29.0387020111084,-10.882566452026367,3.4765384197235107,-21.49159812927246
7_jackson_5.wav,0.34172698855400085,0.052031684666872025,685.8461583994513,798.4165814107489,1032.51708984375,0.035693359375,-366.946044921875,215.98477172851562,-16.918460845947266,23.849929809570312,16.861242294311523,-44.312171936035156,-15.284337997436523,-13.999170303344727,-30.1535587310791,0.06258916854858398,-3.043200969696045,-20.352378845214844,-9.57075023651123,-7.898708343505859,-1.640570878982544,-0.9453843832015991,-19.043928146362305,-5.6138715744018555,7.439512729644775,-12.619316101074219
7_jackson_6.wav,0.33253782987594604,0.057169973850250244,790.8504320085106,826.6725748236844,1489.559326171875,0.0440185546875,-341.1741638183594,213.7061004638672,-36.1960563659668,16.428394317626953,22.077205657958984,-44.819969177246094,-18.446752548217773,-13.956525802612305,-30.751331329345703,-0.5816299319267273,-0.05921616405248642,-16.30563735961914,-10.20014762878418,-9.799825668334961,1.3226568698883057,1.7303472757339478,-21.26190757751465,-11.85196590423584,-1.5736815929412842,-16.445768356323242
7_jackson_7.wav,0.3686304986476898,0.06583987176418304,838.5721042905498,823.0276069994787,1609.3236019736842,0.04073293585526316,-324.28814697265625,222.42999267578125,-51.487770080566406,8.013044357299805,27.120529174804688,-43.656166076660156,-23.16956901550293,-16.765600204467773,-30.331459045410156,-0.8451032042503357,-0.33349156379699707,-14.118532180786133,-10.63425350189209,-12.848261833190918,3.046893358230591,5.252537250518799,-21.426149368286133,-11.616873741149902,-1.2589800357818604,-19.18688201904297
7_jackson_8.wav,0.32671022415161133,0.05757701396942139,847.6941138391398,824.0612934378267,1613.2902446546052,0.04697779605263158,-331.36871337890625,212.49606323242188,-42.758182525634766,15.425424575805664,18.820987701416016,-54.71211242675781,-24.643489837646484,-15.420278549194336,-30.146732330322266,0.3973985016345978,-2.2073726654052734,-16.308635711669922,-4.546169757843018,-6.776888370513916,-0.9616279602050781,-0.510852038860321,-21.494670867919922,-7.152879238128662,6.349557876586914,-15.616826057434082
7_jackson_9.wav,0.3305984437465668,0.04146929457783699,893.1852867177784,886.6314655622718,1747.41943359375,0.05029296875,-370.0009765625,215.8807373046875,-49.35138702392578,18.305500030517578,20.942981719970703,-53.60871505737305,-18.582054138183594,-16.050016403198242,-37.31106948852539,1.959268569946289,3.235537052154541,-17.724727630615234,-8.262128829956055,-8.187463760375977,1.1613085269927979,6.4239091873168945,-15.869283676147461,-9.168208122253418,1.4144766330718994,-16.222688674926758
7_nicolas_0.wav,0.3774031698703766,0.04047173261642456,1153.2796715542113,1177.8508038830714,2571.951114430147,0.05606617647058824,-347.20941162109375,190.88424682617188,-54.05659866333008,38.36617660522461,32.29783248901367,-36.25780487060547,8.121042251586914,-11.165996551513672,-35.38570785522461,12.813238143920898,-4.676497459411621,-24.267772674560547,9.091809272766113,0.5086855888366699,-5.872238636016846,8.449088096618652,-7.658412456512451,-4.983824729919434,4.111093521118164,-13.950784683227539
7_nicolas_1.wav,0.40982377529144287,0.042420245707035065,1171.4946321907887,1113.0932377378765,2532.3046875,0.0527587890625,-348.2734069824219,190.15316772460938,-60.931358337402344,36.21477127075195,32.76622772216797,-41.08960723876953,5.930106163024902,-7.847486972808838,-36.466102600097656,9.74571704864502,-2.6556694507598877,-21.53765296936035,9.661480903625488,0.8938136100769043,-5.829533576965332,6.901804447174072,-9.976231575012207,-4.899058818817139,6.767407417297363,-12.457822799682617
7_nicolas_10.wav,0.3695751130580902,0.04800393432378769,1148.350180370201,1123.345722219302,2563.6474609375,0.052544487847222224,-339.8551025390625,173.36764526367188,-46.97507858276367,38.55460739135742,33.272457122802734,-36.014644622802734,4.634252548217773,-9.883170127868652,-33.775577545166016,11.586536407470703,-2.90842866897583,-23.525602340698242,7.663735389709473,1.4319190979003906,-6.562021732330322,6.362165451049805,-6.190948009490967,-3.823789358139038,3.358065366744995,-12.39322280883789
7_nicolas_11.wav,0.38420793414115906,0.052596524357795715,1101.1517793388311,1107.0496176265199,2431.9061279296875,0.05218505859375,-324.91265869140625,181.88133239746094,-50.327999114990234,33.74036407470703,31.670467376708984,-37.98223876953125,2.527749538421631,-9.292457580566406,-33.72406005859375,9.967198371887207,-1.661987543106079,-22.03693962097168,5.11163330078125,-1.1999006271362305,-7.970640182495117,2.4561314582824707,-11.603150367736816,-6.879756450653076,2.773355484008789,-13.450082778930664
7_nicolas_12.wav,0.3796941936016083,0.050385981798172,1133.2496255431906,1127.303557071251,2487.7578735351562,0.05255126953125,-334.46710205078125,189.82794189453125,-58.292457580566406,37.93902587890625,35.82042694091797,-36.43403625488281,3.8019702434539795,-11.44202995300293,-35.98543930053711,8.133726119995117,-4.452805519104004,-22.303905487060547,7.562499523162842,1.4114795923233032,-5.158575057983398,4.726565361022949,-10.210588455200195,-5.732460021972656,3.0728282928466797,-13.876587867736816
7_nicolas_13.wav,0.38726258277893066,0.03904323652386665,1169.758084310402,1140.3045509604315,2520.0180951286766,0.05770335477941176,-349.7020263671875,196.8717803955078,-63.38029861450195,37.751590728759766,36.06438446044922,-41.93938446044922,4.680002689361572,-7.699016571044922,-34.73860168457031,11.18945598602295,-3.6639041900634766,-21.202648162841797,11.745000839233398,0.6708221435546875,-6.286152362823486,7.2928853034973145,-11.855762481689453,-7.393184661865234,5.45646858215332,-12.636853218078613
7_nicolas_14.wav,0.3588029444217682,0.03271026909351349,1124.851733733064,1092.5244670220275,2457.177734375,0.05126953125,-363.6392517089844,201.75946044921875,-64.4284896850586,38.50844955444336,32.64369201660156,-42.55345916748047,9.646491050720215,-7.40367317199707,-36.27000045776367,11.021713256835938,-5.009369373321533,-21.009033203125,10.645484924316406,-3.3027825355529785,-6.142666339874268,9.17824649810791,-11.546764373779297,-4.944772720336914,7.083093166351318,-13.755855560302734
7_nicolas_15.wav,0.30776894092559814,0.04920699819922447,968.9776131388269,1049.1698122751209,2323.101337139423,0.041353665865384616,-338.99127197265625,200.7201385498047,-52.146705627441406,39.50717544555664,37.15811538696289,-40.04446792602539,4.456268787384033,-8.278135299682617,-38.39058303833008,6.2854695320129395,-4.790346145629883,-23.424654006958008,6.449064254760742,-1.2308006286621094,-5.8056511878967285,6.210690975189209,-11.835928916931152,-5.100571155548096,7.517102241516113,-12.909180641174316
7_nicolas_16.wav,0.29369238018989563,0.04599389806389809,906.1592773944393,985.7053907641075,2013.3544921875,0.041585286458333336,-342.7848815917969,218.1128387451172,-58.79132080078125,35.85774230957031,38.28483200073242,-38.5177001953125,3.4616310596466064,-12.495670318603516,-36.79752731323242,11.083785057067871,-5.326051712036133,-24.65502166748047,6.709227085113525,-1.5014400482177734,-3.5773561000823975,7.874244689941406,-14.638832092285156,-6.232027053833008,9.301107406616211,-13.295867919921875
7_nicolas_17.wav,0.38849788904190063,0.03601914644241333,1086.3484403147522,1054.6083700065972,2310.386029411765,0.04742072610294118,-358.75360107421875,216.96975708007812,-71.58512878417969,31.927303314208984,33.89514923095703,-43.17863082885742,8.534540176391602,-7.3291096687316895,-35.263370513916016,15.26244068145752,-3.2910869121551514,-22.698776245117188,11.979536056518555,-0.951998233795166,-5.878025054931641,9.13593864440918,-13.050442695617676,-6.657700061798096,7.539100170135498,-13.35285472869873
7_nicolas_18.wav,0.3565875291824341,0.034898482263088226,1220.5861688391988,1151.1141973757403,2528.35693359375,0.05699327256944445,-361.36181640625,198.7058868408203,-70.6656265258789,35.064552307128906,34.30430603027344,-38.98884582519531,10.539898872375488,-7.392989158630371,-33.39874267578125,16.45869255065918,-2.44739031791687,-22.103679656982422,10.759024620056152,-1.1774026155471802,-5.309861183166504,7.634474754333496,-13.96168041229248,-5.642951488494873,7.822361469268799,-14.73420524597168
7_nicolas_19.wav,0.32943692803382874,0.04409414529800415,1057.7625160625996,1098.9146008978862,2285.390625,0.04189453125,-343.8857421875,208.306640625,-61.97203826904297,36.65218734741211,33.85838317871094,-37.41967010498047,6.482487201690674,-10.921269416809082,-35.847373962402344,13.310647010803223,-2.3842904567718506,-26.065208435058594,4.455241680145264,0.07260726392269135,-4.237646579742432,5.075285911560059,-12.2401123046875,-3.846891164779663,6.202427864074707,-14.870866775512695
7_nicolas_2.wav,0.378123939037323,0.04381847754120827,1164.7033083725767,1090.4224501919869,2541.456298828125,0.057666015625,-340.1971130371094,188.123779296875,-58.7401008605957,31.251911163330078,30.704492568969727,-39.094627380371094,7.350138187408447,-7.227097511291504,-36.320003509521484,9.452895164489746,-1.0870332717895508,-18.965068817138672,9.280631065368652,-0.40962982177734375,-4.916183948516846,7.877877712249756,-9.671180725097656,-4.692440986633301,5.4782819747924805,-13.459165573120117
7_nicolas_20.wav,0.370209664106369,0.042332880198955536,1080.7366329081306,1093.0810503325374,2405.2587890625,0.05133463541666667,-339.9191589355469,186.777099609375,-51.04052734375,37.50700378417969,35.2530403137207,-36.85575866699219,4.407379150390625,-8.524447441101074,-33.823936462402344,8.676549911499023,-5.4641032218933105,-22.855058670043945,8.011635780334473,0.03811585158109665,-6.2739644050598145,6.261014938354492,-9.347532272338867,-4.6866350173950195,5.963845729827881,-12.91771411895752
7_nicolas_21.wav,0.3725756108760834,0.04011285677552223,1089.7357761257053,1085.8055638955188,2413.0645751953125,0.0489501953125,-348.2782287597656,194.39385986328125,-56.828311920166016,35.31734848022461,34.553470611572266,-38.50244140625,4.3848066329956055,-10.430562019348145,-34.13036346435547,13.83955192565918,-1.8782875537872314,-22.192758560180664,9.452107429504395,0.20450162887573242,-6.362509727478027,7.705302715301514,-9.65610408782959,-5.992679595947266,6.758668422698975,-10.612133026123047
7_nicolas_22.wav,0.33176103234291077,0.042258184403181076,990.643798692768,1067.779070428468,2260.2685546875,0.04576822916666667,-346.88494873046875,189.74105834960938,-45.49344253540039,37.5290412902832,31.36437225341797,-34.18482208251953,7.462425708770752,-13.454202651977539,-36.208457946777344,12.650594711303711,-4.369450092315674,-25.330074310302734,5.830423831939697,-0.3583916425704956,-3.8473708629608154,8.375070571899414,-9.551772117614746,-4.3338212966918945,7.695343017578125,-10.67258071899414
7_nicolas_23.wav,0.3654789328575134,0.028627250343561172,1221.168004435352,1165.4290269462008,2687.46337890625,0.05520290798611111,-373.4530029296875,189.15084838867188,-61.95529556274414,39.96052551269531,30.543556213378906,-41.46524429321289,12.699419021606445,-5.507483959197998,-32.123191833496094,16.752389907836914,-2.8392250537872314,-20.290077209472656,12.022469520568848,-4.391182899475098,-7.924562454223633,10.51434326171875,-9.581347465515137,-3.59335994720459,9.713268280029297,-12.813447952270508
7_nicolas_24.wav,0.3273788094520569,0.03826315328478813,918.6757041795698,1046.6372514240425,2181.134033203125,0.041178385416666664,-360.7518005371094,218.2062225341797,-54.87174987792969,48.264251708984375,43.0987434387207,-37.724884033203125,9.561442375183105,-8.821341514587402,-37.111446380615234,12.112889289855957,-5.9206223487854,-25.181978225708008,8.553035736083984,-3.6488516330718994,-7.532524585723877,7.416301727294922,-14.182881355285645,-6.409296035766602,8.764091491699219,-13.70883846282959
7_nicolas_25.wav,0.320131778717041,0.04847737401723862,935.5507026126684,1008.3039371603813,2007.4818004261363,0.04443359375,-330.2767028808594,226.55430603027344,-59.6064567565918,33.334232330322266,31.816333770751953,-42.0430908203125,3.8068430423736572,-13.387771606445312,-36.312931060791016,13.877732276916504,-5.252554416656494,-26.517961502075195,5.248157978057861,-2.291049003601074,-3.9926042556762695,5.3473286628723145,-17.293798446655273,-5.28459358215332,10.031189918518066,-15.808699607849121
7_nicolas_26.wav,0.34740784764289856,0.050706926733255386,1041.9684315649915,1014.2039524477207,2264.83154296875,0.05507114955357143,-326.8387145996094,193.56773376464844,-51.68032455444336,29.130550384521484,30.860261917114258,-37.79573440551758,0.7444407343864441,-10.387310981750488,-30.717647552490234,12.16210651397705,-3.819791316986084,-19.877010345458984,11.571441650390625,-0.1997750848531723,-8.823265075683594,3.415391683578491,-12.867271423339844,-5.835620880126953,6.110741138458252,-15.60545825958252
7_nicolas_27.wav,0.39875316619873047,0.029253896325826645,1136.2500713719355,1110.4170927501186,2504.5806884765625,0.0599365234375,-365.884521484375,204.76779174804688,-65.56217956542969,38.697853088378906,34.32538604736328,-42.78603744506836,9.341264724731445,-6.912308216094971,-34.33643341064453,13.595931053161621,-6.287736892700195,-21.309160232543945,15.54520034790039,-0.6875696182250977,-7.527718544006348,9.141820907592773,-10.407118797302246,-2.9752204418182373,9.105422973632812,-14.027984619140625
